timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
176617433,243.77776,38.35,98431.0,1.1695231
176628048,242.75519,38.35,98443.0,1.1696657
176639056,242.58344,38.35,98444.99,1.1696894
176661129,243.35234,38.35,98436.0,1.1695825
176672199,242.83974,38.35,98442.0,1.1696538
176683126,243.18059,38.35,98438.0,1.1696063
176705575,242.41432,38.34,98447.0,1.1697133
176716048,243.4369,38.34,98435.0,1.1695707
176727060,243.4369,38.34,98435.0,1.1695707
176749229,243.606,38.35,98432.99,1.1695467
176760049,242.83974,38.35,98442.0,1.1696538
176771058,242.92429,38.35,98441.0,1.169642
176794164,243.18059,38.35,98438.0,1.1696063
176805977,243.4369,38.35,98435.0,1.1695707
176817460,243.69057,38.35,98432.0,1.169535
176839024,243.09604,38.34,98438.99,1.169618
176850020,243.18059,38.34,98438.0,1.1696063
176861156,243.09604,38.34,98438.99,1.169618
176883024,242.92429,38.34,98441.0,1.169642
176894024,243.4369,38.34,98435.0,1.1695707
176905763,243.69057,38.34,98432.0,1.169535
176926093,242.66798,38.34,98444.0,1.1696776
176938066,243.09604,38.34,98438.99,1.169618
176949161,243.606,38.34,98432.99,1.1695467
176971158,242.66798,38.35,98444.0,1.1696776
176982088,243.4369,38.35,98435.0,1.1695707
176993465,243.18059,38.35,98438.0,1.1696063
177014152,243.35234,38.329998,98436.0,1.1695825
177025337,244.20317,38.329998,98425.99,1.1694636
177035097,243.52145,38.329998,98434.0,1.1695588
177056183,242.49887,38.329998,98446.0,1.1697013
177067048,244.45947,38.329998,98423.0,1.1694281
177077561,243.86232,38.329998,98430.0,1.1695112
177100215,243.18059,38.34,98438.0,1.1696063
177111047,243.01149,38.34,98440.0,1.16963
177122095,242.75519,38.34,98443.0,1.1696657
177144658,243.26515,38.34,98437.0,1.1695944
177155051,243.01149,38.34,98440.0,1.16963
177166098,242.58344,38.34,98444.99,1.1696894
177190076,242.75519,38.329998,98443.0,1.1696657
177201127,242.41432,38.329998,98447.0,1.1697133
177212567,242.83974,38.329998,98442.0,1.1696538
177234069,243.4369,38.34,98435.0,1.1695707
177244507,243.4369,38.34,98435.0,1.1695707
177255073,242.92429,38.34,98441.0,1.169642
177276598,242.41432,38.34,98447.0,1.1697133
177286100,242.49887,38.34,98446.0,1.1697013
177297161,244.03406,38.34,98428.0,1.1694875
177319048,242.83974,38.34,98442.0,1.1696538
177330050,242.58344,38.34,98444.99,1.1696894
177341146,243.09604,38.34,98438.99,1.169618
177364166,243.26515,38.329998,98437.0,1.1695944
177375075,242.58344,38.329998,98444.99,1.1696894
177386048,243.01149,38.329998,98440.0,1.16963
177407089,243.69057,38.34,98432.0,1.169535
177418066,242.66798,38.34,98444.0,1.1696776
177429141,243.01149,38.34,98440.0,1.16963
177452309,242.83974,38.329998,98442.0,1.1696538
177463050,243.18059,38.329998,98438.0,1.1696063
177474116,242.92429,38.329998,98441.0,1.169642
177495117,243.18059,38.329998,98438.0,1.1696063
177506053,242.92429,38.329998,98441.0,1.169642
177516645,243.606,38.329998,98432.99,1.1695467
177537579,243.52145,38.329998,98434.0,1.1695588
177548473,242.58344,38.329998,98444.99,1.1696894
177558096,243.4369,38.329998,98435.0,1.1695707
177579101,243.18059,38.34,98438.0,1.1696063
177590071,243.52145,38.34,98434.0,1.1695588
177600751,243.18059,38.34,98438.0,1.1696063
177621262,242.92429,38.34,98441.0,1.169642
177633603,243.606,38.34,98432.99,1.1695467
177644509,244.28772,38.34,98425.0,1.1694518
177666055,242.75519,38.34,98443.0,1.1696657
177677172,242.83974,38.34,98442.0,1.1696538
177689431,241.7326,38.34,98455.0,1.1698083
177711059,242.58344,38.329998,98444.99,1.1696894
177722056,243.606,38.329998,98432.99,1.1695467
177733173,244.20317,38.329998,98425.99,1.1694636
177755126,243.26515,38.329998,98437.0,1.1695944
177766047,243.26515,38.329998,98437.0,1.1695944
177778475,242.92429,38.329998,98441.0,1.169642
177800628,242.24257,38.32,98449.0,1.169737
177810075,243.18059,38.32,98438.0,1.1696063
177821132,242.83974,38.32,98442.0,1.1696538
177844192,241.90172,38.329998,98453.0,1.1697845
177854102,243.18059,38.329998,98438.0,1.1696063
177865119,242.92429,38.329998,98441.0,1.169642
177886137,242.92429,38.329998,98441.0,1.169642
177897796,243.52145,38.329998,98434.0,1.1695588
177908717,244.20317,38.329998,98425.99,1.1694636
177929537,242.24257,38.34,98449.0,1.169737
177939156,242.24257,38.34,98449.0,1.169737
177950070,242.32712,38.34,98448.0,1.1697251
177971841,243.09604,38.329998,98438.99,1.169618
177981212,242.66798,38.329998,98444.0,1.1696776
177992599,242.75519,38.329998,98443.0,1.1696657
178012066,242.83974,38.329998,98442.0,1.1696538
178023885,243.606,38.329998,98432.99,1.1695467
178034074,242.83974,38.329998,98442.0,1.1696538
178056624,243.09604,38.329998,98438.99,1.169618
178067515,242.58344,38.329998,98444.99,1.1696894
178078072,243.01149,38.329998,98440.0,1.16963
178100132,241.9889,38.329998,98451.99,1.1697725
178112661,242.92429,38.329998,98441.0,1.169642
178123391,243.86232,38.329998,98430.0,1.1695112
178145138,242.83974,38.329998,98442.0,1.1696538
178156185,243.01149,38.329998,98440.0,1.16963
178167830,243.94687,38.329998,98429.0,1.1694994
178193348,243.52145,38.32,98434.0,1.1695588
178204156,243.4369,38.32,98435.0,1.1695707
178216654,242.49887,38.32,98446.0,1.1697013
178238190,242.49887,38.32,98446.0,1.1697013
178249128,242.49887,38.32,98446.0,1.1697013
178260055,242.92429,38.32,98441.0,1.169642
178283503,243.01149,38.32,98440.0,1.16963
178294052,243.01149,38.32,98440.0,1.16963
178305160,243.52145,38.32,98434.0,1.1695588
178329021,242.75519,38.32,98443.0,1.1696657
178340001,243.606,38.32,98432.99,1.1695467
178353212,244.11862,38.32,98426.99,1.1694754
178376581,242.66798,38.32,98444.0,1.1696776
178387504,243.35234,38.32,98436.0,1.1695825
178398023,243.35234,38.32,98436.0,1.1695825
178420019,243.86232,38.32,98430.0,1.1695112
178430018,243.01149,38.32,98440.0,1.16963
178441115,243.52145,38.32,98434.0,1.1695588
178463902,243.18059,38.32,98438.0,1.1696063
178474026,242.92429,38.32,98441.0,1.169642
178485153,243.09604,38.32,98438.99,1.169618
178506110,242.66798,38.32,98444.0,1.1696776
178517122,244.45947,38.32,98423.0,1.1694281
178527834,243.4369,38.32,98435.0,1.1695707
178549103,243.69057,38.329998,98432.0,1.169535
178560024,243.69057,38.329998,98432.0,1.169535
178571419,243.52145,38.329998,98434.0,1.1695588
178593034,243.18059,38.32,98438.0,1.1696063
178604028,243.4369,38.32,98435.0,1.1695707
178615839,242.92429,38.32,98441.0,1.169642
178637173,243.01149,38.32,98440.0,1.16963
178648021,243.606,38.32,98432.99,1.1695467
178659421,243.01149,38.32,98440.0,1.16963
178681099,242.92429,38.32,98441.0,1.169642
178692027,243.35234,38.32,98436.0,1.1695825
178703784,243.4369,38.32,98435.0,1.1695707
178725148,242.75519,38.309998,98443.0,1.1696657
178736153,242.92429,38.309998,98441.0,1.169642
178747676,243.18059,38.309998,98438.0,1.1696063
178768039,243.606,38.32,98432.99,1.1695467
178778971,244.71577,38.32,98419.99,1.1693923
178789138,243.69057,38.32,98432.0,1.169535
178810052,243.35234,38.309998,98436.0,1.1695825
178820388,243.18059,38.309998,98438.0,1.1696063
178832719,244.03406,38.309998,98428.0,1.1694875
178854074,242.58344,38.32,98444.99,1.1696894
178865148,242.92429,38.32,98441.0,1.169642
178876066,243.26515,38.32,98437.0,1.1695944
178899024,242.83974,38.309998,98442.0,1.1696538
178910997,243.4369,38.309998,98435.0,1.1695707
178921043,244.03406,38.309998,98428.0,1.1694875
178943352,243.86232,38.309998,98430.0,1.1695112
178955044,244.62859,38.309998,98421.0,1.1694043
178967204,243.94687,38.309998,98429.0,1.1694994
178988242,243.4369,38.3,98435.0,1.1695707
178999053,244.45947,38.3,98423.0,1.1694281
179009145,243.35234,38.3,98436.0,1.1695825
179031041,243.18059,38.32,98438.0,1.1696063
179041144,243.01149,38.32,98440.0,1.16963
179051198,244.03406,38.32,98428.0,1.1694875
179075204,244.28772,38.32,98425.0,1.1694518
179087204,245.05664,38.32,98416.0,1.1693449
179098729,243.52145,38.32,98434.0,1.1695588
179120191,243.35234,38.309998,98436.0,1.1695825
179131060,243.52145,38.309998,98434.0,1.1695588
179143035,244.54404,38.309998,98422.0,1.1694162
179164050,243.94687,38.309998,98429.0,1.1694994
179176734,244.11862,38.309998,98426.99,1.1694754
179187346,244.71577,38.309998,98419.99,1.1693923
179210739,243.26515,38.309998,98437.0,1.1695944
179220177,243.606,38.309998,98432.99,1.1695467
179231944,242.83974,38.309998,98442.0,1.1696538
179252194,243.01149,38.309998,98440.0,1.16963
179263228,243.26515,38.309998,98437.0,1.1695944
179275058,242.66798,38.309998,98444.0,1.1696776
179299050,242.92429,38.309998,98441.0,1.169642
179311904,242.92429,38.309998,98441.0,1.169642
179322599,242.49887,38.309998,98446.0,1.1697013
179344047,243.01149,38.309998,98440.0,1.16963
179355173,242.58344,38.309998,98444.99,1.1696894
179367099,243.35234,38.309998,98436.0,1.1695825
179391842,243.18059,38.309998,98438.0,1.1696063
179402747,243.52145,38.309998,98434.0,1.1695588
179413173,241.90172,38.309998,98453.0,1.1697845
179435132,242.75519,38.309998,98443.0,1.1696657
179448172,243.52145,38.309998,98434.0,1.1695588
179459055,243.606,38.309998,98432.99,1.1695467
179482839,243.09604,38.309998,98438.99,1.169618
179493246,243.52145,38.309998,98434.0,1.1695588
179504058,243.69057,38.309998,98432.0,1.169535
179527047,243.01149,38.3,98440.0,1.16963
179539134,242.15802,38.3,98450.0,1.1697489
179551899,242.41432,38.3,98447.0,1.1697133
179573164,242.41432,38.309998,98447.0,1.1697133
179584052,242.83974,38.309998,98442.0,1.1696538
179595046,244.20317,38.309998,98425.99,1.1694636
179618599,244.54404,38.3,98422.0,1.1694162
179628054,243.94687,38.3,98429.0,1.1694994
179639631,243.18059,38.3,98438.0,1.1696063
179661129,243.35234,38.3,98436.0,1.1695825
179672721,243.4369,38.3,98435.0,1.1695707
179683097,243.01149,38.3,98440.0,1.16963
179707196,242.32712,38.3,98448.0,1.1697251
179719061,243.01149,38.3,98440.0,1.16963
179729144,242.24257,38.3,98449.0,1.169737
179751824,243.69057,38.3,98432.0,1.169535
179762583,244.20317,38.3,98425.99,1.1694636
179773146,243.69057,38.3,98432.0,1.169535
179795364,244.11862,38.3,98426.99,1.1694754
179807882,244.03406,38.3,98428.0,1.1694875
179818749,243.26515,38.3,98437.0,1.1695944
179840786,243.606,38.3,98432.99,1.1695467
179851101,243.35234,38.3,98436.0,1.1695825
179863061,243.69057,38.3,98432.0,1.169535
179885615,242.83974,38.3,98442.0,1.1696538
179896152,243.35234,38.3,98436.0,1.1695825
179907112,243.18059,38.3,98438.0,1.1696063
179929206,243.35234,38.3,98436.0,1.1695825
179940067,242.32712,38.3,98448.0,1.1697251
179951060,242.66798,38.3,98444.0,1.1696776
179973967,242.75519,38.309998,98443.0,1.1696657
179984065,243.69057,38.309998,98432.0,1.169535
179995713,243.35234,38.309998,98436.0,1.1695825
180017369,242.66798,38.3,98444.0,1.1696776
180028155,243.26515,38.3,98437.0,1.1695944
180039146,242.75519,38.3,98443.0,1.1696657
180062052,242.75519,38.3,98443.0,1.1696657
180073426,243.52145,38.3,98434.0,1.1695588
180084061,243.01149,38.3,98440.0,1.16963
180107169,242.92429,38.3,98441.0,1.169642
180118110,242.49887,38.3,98446.0,1.1697013
180129461,243.4369,38.3,98435.0,1.1695707
180151200,243.69057,38.3,98432.0,1.169535
180162378,244.11862,38.3,98426.99,1.1694754
180173523,244.45947,38.3,98423.0,1.1694281
180195181,243.606,38.3,98432.99,1.1695467
180206304,243.86232,38.3,98430.0,1.1695112
180217514,244.28772,38.3,98425.0,1.1694518
180239151,244.03406,38.3,98428.0,1.1694875
180249381,241.90172,38.3,98453.0,1.1697845
180260045,243.4369,38.3,98435.0,1.1695707
180281336,243.09604,38.3,98438.99,1.169618
180291162,243.09604,38.3,98438.99,1.169618
180302047,243.86232,38.3,98430.0,1.1695112
180323071,243.69057,38.29,98432.0,1.169535
180333666,242.92429,38.29,98441.0,1.169642
180344050,243.606,38.29,98432.99,1.1695467
180366052,242.83974,38.3,98442.0,1.1696538
180376352,242.49887,38.3,98446.0,1.1697013
180387044,242.58344,38.3,98444.99,1.1696894
180408058,242.58344,38.309998,98444.99,1.1696894
180418339,243.26515,38.309998,98437.0,1.1695944
180429357,243.26515,38.309998,98437.0,1.1695944
180451251,242.24257,38.309998,98449.0,1.169737
180462048,243.94687,38.309998,98429.0,1.1694994
180473810,243.86232,38.309998,98430.0,1.1695112
180495070,242.49887,38.3,98446.0,1.1697013
180506756,243.94687,38.3,98429.0,1.1694994
180517345,243.86232,38.3,98430.0,1.1695112
180539091,244.37492,38.3,98424.0,1.1694399
180550053,243.86232,38.3,98430.0,1.1695112
180561377,243.26515,38.3,98437.0,1.1695944
180583070,243.26515,38.3,98437.0,1.1695944
180596047,244.45947,38.3,98423.0,1.1694281
180606300,243.86232,38.3,98430.0,1.1695112
180627161,243.35234,38.3,98436.0,1.1695825
180638302,243.35234,38.3,98436.0,1.1695825
180648188,243.09604,38.3,98438.99,1.169618
180669433,242.83974,38.3,98442.0,1.1696538
180680069,243.26515,38.3,98437.0,1.1695944
180691131,243.4369,38.3,98435.0,1.1695707
180712367,242.83974,38.3,98442.0,1.1696538
180723140,242.58344,38.3,98444.99,1.1696894
180733606,243.94687,38.3,98429.0,1.1694994
180755567,242.32712,38.3,98448.0,1.1697251
180766050,243.01149,38.3,98440.0,1.16963
180776308,242.83974,38.3,98442.0,1.1696538
180797418,243.69057,38.3,98432.0,1.169535
180808048,242.58344,38.3,98444.99,1.1696894
180818138,242.75519,38.3,98443.0,1.1696657
180839158,243.18059,38.3,98438.0,1.1696063
180850197,243.4369,38.3,98435.0,1.1695707
180860198,242.75519,38.3,98443.0,1.1696657
180881778,243.35234,38.3,98436.0,1.1695825
180892156,243.606,38.3,98432.99,1.1695467
180902120,243.35234,38.3,98436.0,1.1695825
180925294,242.32712,38.3,98448.0,1.1697251
180936048,242.66798,38.3,98444.0,1.1696776
180947082,243.26515,38.3,98437.0,1.1695944
180970458,243.86232,38.3,98430.0,1.1695112
180981648,244.11862,38.3,98426.99,1.1694754
180992058,244.11862,38.3,98426.99,1.1694754
181014061,244.03406,38.309998,98428.0,1.1694875
181025511,242.66798,38.309998,98444.0,1.1696776
181036067,242.92429,38.309998,98441.0,1.169642
181058050,243.4369,38.3,98435.0,1.1695707
181069281,243.4369,38.3,98435.0,1.1695707
181080042,244.03406,38.3,98428.0,1.1694875
181102052,242.75519,38.3,98443.0,1.1696657
181112235,242.66798,38.3,98444.0,1.1696776
181123043,244.11862,38.3,98426.99,1.1694754
181144047,244.11862,38.3,98426.99,1.1694754
181154616,243.77776,38.3,98431.0,1.1695231
181165124,243.26515,38.3,98437.0,1.1695944
181186049,243.4369,38.3,98435.0,1.1695707
181196589,243.4369,38.3,98435.0,1.1695707
181207097,243.26515,38.3,98437.0,1.1695944
181228047,243.86232,38.3,98430.0,1.1695112
181238152,243.86232,38.3,98430.0,1.1695112
181249794,242.75519,38.3,98443.0,1.1696657
181270050,243.52145,38.29,98434.0,1.1695588
181280727,243.18059,38.29,98438.0,1.1696063
181291062,244.20317,38.29,98425.99,1.1694636
181312065,243.26515,38.3,98437.0,1.1695944
181322151,243.26515,38.3,98437.0,1.1695944
181333518,244.03406,38.3,98428.0,1.1694875
181354386,243.26515,38.29,98437.0,1.1695944
181364543,243.01149,38.29,98440.0,1.16963
181375064,242.75519,38.29,98443.0,1.1696657
181397209,243.606,38.3,98432.99,1.1695467
181407143,242.75519,38.3,98443.0,1.1696657
181418443,242.75519,38.3,98443.0,1.1696657
181439075,243.35234,38.29,98436.0,1.1695825
181450725,243.606,38.29,98432.99,1.1695467
181461170,244.20317,38.29,98425.99,1.1694636
181482158,242.75519,38.3,98443.0,1.1696657
181492626,242.83974,38.3,98442.0,1.1696538
181503063,243.86232,38.3,98430.0,1.1695112
181525178,242.83974,38.3,98442.0,1.1696538
181535233,242.49887,38.3,98446.0,1.1697013
181545441,243.18059,38.3,98438.0,1.1696063
181567048,243.69057,38.29,98432.0,1.169535
181579206,242.24257,38.29,98449.0,1.169737
181590048,243.26515,38.29,98437.0,1.1695944
181611049,243.09604,38.3,98438.99,1.169618
181621216,242.66798,38.3,98444.0,1.1696776
181632057,243.94687,38.3,98429.0,1.1694994
181653465,242.49887,38.29,98446.0,1.1697013
181663189,243.86232,38.29,98430.0,1.1695112
181675257,242.92429,38.29,98441.0,1.169642
181697629,242.83974,38.3,98442.0,1.1696538
181708178,242.75519,38.3,98443.0,1.1696657
181719046,242.15802,38.3,98450.0,1.1697489
181742011,243.09604,38.3,98438.99,1.169618
181752064,242.92429,38.3,98441.0,1.169642
181763044,243.4369,38.3,98435.0,1.1695707
181785579,242.92429,38.3,98441.0,1.169642
181796053,243.18059,38.3,98438.0,1.1696063
181807090,242.75519,38.3,98443.0,1.1696657
181829218,243.26515,38.3,98437.0,1.1695944
181841291,243.26515,38.3,98437.0,1.1695944
181852697,242.32712,38.3,98448.0,1.1697251
181874590,243.4369,38.29,98435.0,1.1695707
181885137,243.4369,38.29,98435.0,1.1695707
181895107,243.4369,38.29,98435.0,1.1695707
181916693,242.75519,38.29,98443.0,1.1696657
181927048,243.94687,38.29,98429.0,1.1694994
181937172,242.32712,38.29,98448.0,1.1697251
181958102,243.26515,38.29,98437.0,1.1695944
181969500,242.41432,38.29,98447.0,1.1697133
181979395,243.4369,38.29,98435.0,1.1695707
182000637,243.69057,38.3,98432.0,1.169535
182011047,242.75519,38.3,98443.0,1.1696657
182021313,242.24257,38.3,98449.0,1.169737
182044191,243.01149,38.3,98440.0,1.16963
182055060,243.09604,38.3,98438.99,1.169618
182066059,243.35234,38.3,98436.0,1.1695825
182089419,243.35234,38.29,98436.0,1.1695825
182100329,242.58344,38.29,98444.99,1.1696894
182111069,242.66798,38.29,98444.0,1.1696776
182133158,242.92429,38.29,98441.0,1.169642
182144679,243.606,38.29,98432.99,1.1695467
182155059,243.77776,38.29,98431.0,1.1695231
182178225,242.83974,38.29,98442.0,1.1696538
182189313,243.86232,38.29,98430.0,1.1695112
182200825,243.77776,38.29,98431.0,1.1695231
182221128,243.35234,38.29,98436.0,1.1695825
182231101,244.11862,38.29,98426.99,1.1694754
182242074,243.86232,38.29,98430.0,1.1695112
182264660,242.66798,38.3,98444.0,1.1696776
182275103,243.35234,38.3,98436.0,1.1695825
182286047,242.49887,38.3,98446.0,1.1697013
182308597,243.52145,38.29,98434.0,1.1695588
182319051,242.92429,38.29,98441.0,1.169642
182330064,244.11862,38.29,98426.99,1.1694754
182353513,243.18059,38.29,98438.0,1.1696063
182364408,242.75519,38.29,98443.0,1.1696657
182375124,243.35234,38.29,98436.0,1.1695825
182397175,242.41432,38.29,98447.0,1.1697133
182410779,242.83974,38.29,98442.0,1.1696538
182420357,242.75519,38.29,98443.0,1.1696657
182441336,244.03406,38.29,98428.0,1.1694875
182452194,242.83974,38.29,98442.0,1.1696538
182462096,242.75519,38.29,98443.0,1.1696657
182485147,243.26515,38.29,98437.0,1.1695944
182496532,243.18059,38.29,98438.0,1.1696063
182507058,242.75519,38.29,98443.0,1.1696657
182529966,243.52145,38.29,98434.0,1.1695588
182540623,243.77776,38.29,98431.0,1.1695231
182551073,243.26515,38.29,98437.0,1.1695944
182573153,243.35234,38.29,98436.0,1.1695825
182584819,244.80034,38.29,98419.0,1.1693805
182595061,243.52145,38.29,98434.0,1.1695588
182617125,243.4369,38.29,98435.0,1.1695707
182628583,244.20317,38.29,98425.99,1.1694636
182639058,243.01149,38.29,98440.0,1.16963
182661123,243.18059,38.3,98438.0,1.1696063
182674253,243.52145,38.3,98434.0,1.1695588
182685140,243.606,38.3,98432.99,1.1695467
182706069,243.26515,38.29,98437.0,1.1695944
182716193,243.77776,38.29,98431.0,1.1695231
182727832,242.92429,38.29,98441.0,1.169642
182748056,242.83974,38.29,98442.0,1.1696538
182759790,243.52145,38.29,98434.0,1.1695588
182770688,243.606,38.29,98432.99,1.1695467
182792994,243.52145,38.29,98434.0,1.1695588
182803384,243.606,38.29,98432.99,1.1695467
182814060,243.01149,38.29,98440.0,1.16963
182836066,243.606,38.28,98432.99,1.1695467
182848671,243.09604,38.28,98438.99,1.169618
182858092,243.26515,38.28,98437.0,1.1695944
182880361,243.01149,38.29,98440.0,1.16963
182891766,243.26515,38.29,98437.0,1.1695944
182902136,243.35234,38.29,98436.0,1.1695825
182923628,243.26515,38.29,98437.0,1.1695944
182934102,243.606,38.29,98432.99,1.1695467
182944208,243.18059,38.29,98438.0,1.1696063
182965273,244.20317,38.28,98425.99,1.1694636
182976331,243.69057,38.28,98432.0,1.169535
182986116,242.83974,38.28,98442.0,1.1696538
183009764,243.606,38.29,98432.99,1.1695467
183020175,242.58344,38.29,98444.99,1.1696894
183030178,243.4369,38.29,98435.0,1.1695707
183052511,244.03406,38.29,98428.0,1.1694875
183063951,243.26515,38.29,98437.0,1.1695944
183075648,242.75519,38.29,98443.0,1.1696657
183097132,242.75519,38.28,98443.0,1.1696657
183107734,242.58344,38.28,98444.99,1.1696894
183118127,244.11862,38.28,98426.99,1.1694754
183139961,242.92429,38.29,98441.0,1.169642
183150050,243.09604,38.29,98438.99,1.169618
183160179,244.28772,38.29,98425.0,1.1694518
183183920,243.86232,38.29,98430.0,1.1695112
183194138,244.20317,38.29,98425.99,1.1694636
183205173,244.03406,38.29,98428.0,1.1694875
183227558,242.41432,38.28,98447.0,1.1697133
183238077,242.66798,38.28,98444.0,1.1696776
183249132,242.49887,38.28,98446.0,1.1697013
183274013,243.09604,38.28,98438.99,1.169618
183285141,242.32712,38.28,98448.0,1.1697251
183296565,243.69057,38.28,98432.0,1.169535
183318019,243.09604,38.28,98438.99,1.169618
183329028,243.09604,38.28,98438.99,1.169618
183340036,243.606,38.28,98432.99,1.1695467
183361169,244.80034,38.27,98419.0,1.1693805
183372149,242.75519,38.27,98443.0,1.1696657
183383791,243.94687,38.27,98429.0,1.1694994
183405217,242.58344,38.28,98444.99,1.1696894
183416562,243.69057,38.28,98432.0,1.169535
183427495,243.86232,38.28,98430.0,1.1695112
183449018,243.86232,38.28,98430.0,1.1695112
183460020,244.45947,38.28,98423.0,1.1694281
183473881,244.28772,38.28,98425.0,1.1694518
183494108,243.26515,38.27,98437.0,1.1695944
183505110,243.09604,38.27,98438.99,1.169618
183515520,243.35234,38.27,98436.0,1.1695825
183536627,243.26515,38.28,98437.0,1.1695944
183547630,243.69057,38.28,98432.0,1.169535
183557171,243.35234,38.28,98436.0,1.1695825
183580358,243.77776,38.28,98431.0,1.1695231
183592861,243.77776,38.28,98431.0,1.1695231
183603362,244.45947,38.28,98423.0,1.1694281
183625090,243.18059,38.27,98438.0,1.1696063
183636026,244.28772,38.27,98425.0,1.1694518
183647780,245.14119,38.27,98415.0,1.169333
183669018,243.52145,38.27,98434.0,1.1695588
183680333,244.28772,38.27,98425.0,1.1694518
183691392,244.62859,38.27,98421.0,1.1694043
183713081,242.83974,38.28,98442.0,1.1696538
183724020,243.18059,38.28,98438.0,1.1696063
183736354,244.20317,38.28,98425.99,1.1694636
183759187,243.26515,38.28,98437.0,1.1695944
183770800,243.18059,38.28,98438.0,1.1696063
183780020,243.52145,38.28,98434.0,1.1695588
183802570,244.37492,38.28,98424.0,1.1694399
183813102,243.606,38.28,98432.99,1.1695467
183824018,243.77776,38.28,98431.0,1.1695231
183846998,243.18059,38.28,98438.0,1.1696063
183858765,243.18059,38.28,98438.0,1.1696063
183869118,243.69057,38.28,98432.0,1.169535
183890603,243.94687,38.27,98429.0,1.1694994
183901099,243.94687,38.27,98429.0,1.1694994
183912046,243.35234,38.27,98436.0,1.1695825
183936037,243.52145,38.27,98434.0,1.1695588
183947054,242.83974,38.27,98442.0,1.1696538
183959066,243.86232,38.27,98430.0,1.1695112
183980302,242.41432,38.27,98447.0,1.1697133
183992215,243.94687,38.27,98429.0,1.1694994
184003065,244.45947,38.27,98423.0,1.1694281
184025122,243.18059,38.27,98438.0,1.1696063
184036052,243.35234,38.27,98436.0,1.1695825
184047883,243.606,38.27,98432.99,1.1695467
184069113,243.09604,38.27,98438.99,1.169618
184080068,242.75519,38.27,98443.0,1.1696657
184090721,243.26515,38.27,98437.0,1.1695944
184112462,242.49887,38.27,98446.0,1.1697013
184123049,243.52145,38.27,98434.0,1.1695588
184135092,242.49887,38.27,98446.0,1.1697013
184157056,242.75519,38.27,98443.0,1.1696657
184167211,242.66798,38.27,98444.0,1.1696776
184179251,244.20317,38.27,98425.99,1.1694636
184202743,243.52145,38.27,98434.0,1.1695588
184213275,244.20317,38.27,98425.99,1.1694636
184224043,243.606,38.27,98432.99,1.1695467
184246990,241.9889,38.27,98451.99,1.1697725
184258736,242.41432,38.27,98447.0,1.1697133
184269075,242.24257,38.27,98449.0,1.169737
184291020,244.03406,38.27,98428.0,1.1694875
184303038,242.92429,38.27,98441.0,1.169642
184315251,243.4369,38.27,98435.0,1.1695707
184339154,243.18059,38.27,98438.0,1.1696063
184350971,243.52145,38.27,98434.0,1.1695588
184361018,243.86232,38.27,98430.0,1.1695112
184383110,243.4369,38.26,98435.0,1.1695707
184394929,244.45947,38.26,98423.0,1.1694281
184405152,243.86232,38.26,98430.0,1.1695112
184426574,243.94687,38.27,98429.0,1.1694994
184437079,243.26515,38.27,98437.0,1.1695944
184448018,243.09604,38.27,98438.99,1.169618
184469081,243.86232,38.27,98430.0,1.1695112
184480029,243.52145,38.27,98434.0,1.1695588
184491024,242.15802,38.27,98450.0,1.1697489
184515431,243.09604,38.27,98438.99,1.169618
184527825,243.4369,38.27,98435.0,1.1695707
184539024,243.01149,38.27,98440.0,1.16963
184562727,243.69057,38.26,98432.0,1.169535
184573201,244.11862,38.26,98426.99,1.1694754
184584066,244.11862,38.26,98426.99,1.1694754
184607812,243.01149,38.27,98440.0,1.16963
184618733,244.28772,38.27,98425.0,1.1694518
184629441,243.606,38.27,98432.99,1.1695467
184651032,244.88489,38.26,98418.0,1.1693686
184662232,243.606,38.26,98432.99,1.1695467
184672165,243.52145,38.26,98434.0,1.1695588
184694069,243.69057,38.26,98432.0,1.169535
184706019,243.09604,38.26,98438.99,1.169618
184717353,242.92429,38.26,98441.0,1.169642
184739624,243.4369,38.26,98435.0,1.1695707
184750022,243.09604,38.26,98438.99,1.169618
184760192,243.94687,38.26,98429.0,1.1694994
184781575,243.77776,38.27,98431.0,1.1695231
184792025,243.606,38.27,98432.99,1.1695467
184802410,242.92429,38.27,98441.0,1.169642
184823064,243.69057,38.26,98432.0,1.169535
184835526,243.606,38.26,98432.99,1.1695467
184846021,243.09604,38.26,98438.99,1.169618
184868018,242.58344,38.26,98444.99,1.1696894
184879027,243.69057,38.26,98432.0,1.169535
184890248,243.18059,38.26,98438.0,1.1696063
184912022,243.01149,38.26,98440.0,1.16963
184923019,243.69057,38.26,98432.0,1.169535
184934919,243.18059,38.26,98438.0,1.1696063
184956024,243.4369,38.26,98435.0,1.1695707
184967064,243.01149,38.26,98440.0,1.16963
184977450,243.26515,38.26,98437.0,1.1695944
184999038,243.01149,38.27,98440.0,1.16963
185010986,244.11862,38.27,98426.99,1.1694754
185022018,243.18059,38.27,98438.0,1.1696063
185044022,242.58344,38.26,98444.99,1.1696894
185055130,243.09604,38.26,98438.99,1.169618
185066161,243.01149,38.26,98440.0,1.16963
185087033,242.41432,38.26,98447.0,1.1697133
185097392,242.49887,38.26,98446.0,1.1697013
185108022,243.01149,38.26,98440.0,1.16963
185129377,242.66798,38.27,98444.0,1.1696776
